0.0305307	-0.0282412	-0.0165325	
0.0311721	-0.0261464	-0.0164041	
0.0313546	-0.0248497	-0.0145726	
0.0298978	-0.0277872	-0.0201942	
0.028997	-0.0282324	-0.0219779	
0.027488	-0.0310968	-0.0201586	
0.0287493	-0.030977	-0.0151309	
0.0280932	-0.0316019	-0.0133158	
0.028986	-0.0305939	-0.0117512	
0.0301818	-0.0288916	-0.0116004	
0.0283489	-0.0308544	-0.0099477	
0.0295595	-0.0292311	-0.0097374	
0.0293694	-0.028106	-0.0078654	
0.0299968	-0.0294626	-0.0152123	
0.0304619	-0.028708	-0.0136761	
0.0309584	-0.0272882	-0.0126996	
0.0312514	-0.0255373	-0.0126392	
0.0309133	-0.024536	-0.0106174	
0.0307861	-0.0227726	-0.0113378	
0.030328	-0.0210987	-0.0122798	
0.029545	-0.019581	-0.013249	
0.028375	-0.0183254	-0.0141554	
0.0305224	-0.0209363	-0.0143889	
0.0304885	-0.0207909	-0.0165407	
0.0311347	-0.0226793	-0.0153191	
0.0295156	-0.0193051	-0.0173571	
0.027826	-0.0182784	-0.0124486	
0.0304869	-0.0255981	-0.0091055	
0.0270296	-0.0174582	-0.0153128	
0.0216385	-0.0327617	-0.0038978	
0.0278868	-0.0298758	-0.0219666	
0.0290956	-0.0192588	-0.0193041	
0.029433	-0.0205311	-0.0209767	
0.0272146	-0.0180218	-0.0204021	
0.030552	-0.0260538	-0.0198914	
0.031057	-0.0251484	-0.0182195	
0.0309353	-0.0232464	-0.0186249	
0.0303884	-0.0221152	-0.0200912	
0.030162	-0.0254705	-0.0213894	
0.0295439	-0.024821	-0.0229301	
0.0287743	-0.026172	-0.023975	
0.0278198	-0.026762	-0.0253271	
0.0301384	-0.0236597	-0.0215931	
0.0296575	-0.021906	-0.0219217	
0.0285213	-0.0209151	-0.0233995	
0.0269536	-0.0192686	-0.0244162	
0.0264328	-0.0195713	-0.026649	
0.0288655	-0.0241403	-0.0241903	
0.0285471	-0.0224224	-0.0243743	
0.027982	-0.0234079	-0.0256578	
0.0271253	-0.0229353	-0.0273	
0.0274537	-0.0245726	-0.0266132	
0.0269262	-0.0260646	-0.0271451	
0.0256938	-0.0277495	-0.0283614	
0.0260277	-0.02611	-0.0288653	
0.0259635	-0.024665	-0.0299059	
0.0253592	-0.0246298	-0.0319155	
0.0242056	-0.0261218	-0.0328269	
0.0259226	-0.0231016	-0.032779	
0.0260242	-0.0229128	-0.0346372	
0.0250932	-0.0239041	-0.0361814	
0.023693	-0.0247517	-0.0371354	
0.030914	-0.0221964	-0.0173731	
0.0300282	-0.0213168	-0.0104571	
0.0264985	-0.02323	-0.0289979	
0.0265052	-0.0217149	-0.0299155	
0.0264655	-0.0201441	-0.0294155	
0.0265186	-0.0215786	-0.0316024	
0.0271166	-0.0203449	-0.0325856	
0.0277337	-0.0202778	-0.0341361	
0.0273955	-0.0188337	-0.0321463	
0.0207255	-0.0362625	-0.0153727	
0.0197377	-0.0364811	-0.0139694	
0.0204837	-0.0357831	-0.0124277	
0.0272096	-0.0283994	-0.0251234	
0.026078	-0.0290908	-0.0264788	
0.0229223	-0.0265252	-0.034414	
0.0213358	-0.0276716	-0.0345396	
0.0135709	-0.0367019	-0.0073533	
0.0284995	-0.0182878	-0.0161389	
0.0238583	-0.027775	-0.031546	
0.0226543	-0.0293965	-0.0313109	
0.02234	-0.0307472	-0.0300068	
0.0206536	-0.0318323	-0.0299404	
0.0203234	-0.0330747	-0.0284661	
0.0215785	-0.0334321	-0.0268838	
0.0234817	-0.0308903	-0.0284693	
0.0249088	-0.0295091	-0.028043	
0.0232067	-0.032144	-0.0270857	
0.0271257	-0.0311461	-0.0079071	
0.0097733	-0.0272333	-0.0361956	
0.0108898	-0.0284456	-0.0348412	
-0.0215347	0.0196393	-0.0035199	
-0.0219441	0.019542	-0.0017145	
-0.0225685	0.0185968	-0.0030574	
-0.02122	0.0205011	-0.0006909	
-0.0200354	0.0219767	-0.0009192	
-0.0206491	0.0212327	0.0007839	
-0.0200465	0.0217366	0.0023875	
0.0234266	-0.0133443	-0.0454687	
0.0240097	-0.0151592	-0.045389	
0.0172318	-0.0292475	0.0004342	
0.0176627	-0.0311218	-0.0002392	
0.0194385	-0.0313374	-0.0010487	
0.0156528	-0.0304993	0.0004441	
0.0143305	-0.0319032	4.98e-05	
0.0207388	-0.0297268	-0.0008606	
0.0216859	-0.0311392	-0.0021721	
0.0078176	0.0084531	0.0412966	
0.0087743	0.0069043	0.0412027	
0.0105928	0.0062793	0.0401097	
0.0095872	0.0053872	0.0410343	
0.0109269	0.0044882	0.0402435	
0.0114187	0.0025219	0.0400774	
0.0123033	0.0038507	0.0392769	
0.0088428	0.004238	0.0417211	
0.0074739	0.0042576	0.0425489	
0.0085346	0.002709	0.0420665	
0.0097688	0.001603	0.0412839	
0.0078179	0.0013757	0.0425207	
0.0062695	0.0015525	0.0433726	
0.0046824	0.0009662	0.0440883	
0.0044425	-0.0008038	0.0440391	
0.0074104	-0.0002381	0.0426584	
0.0084864	-0.0014632	0.0418294	
0.0063692	-0.001699	0.0429934	
0.0099925	-0.0001165	0.0410351	
0.0112102	-0.0008685	0.0400763	
0.0113419	-0.0025604	0.0396189	
0.0102761	-0.0039814	0.0399	
0.0126013	-0.0031506	0.0385362	
0.0130239	-0.0046718	0.0376144	
0.0119285	-0.0061503	0.0376796	
0.0101997	-0.0059095	0.0390132	
0.005968	0.0037489	0.0434017	
0.008859	-0.0032281	0.0411234	
0.0075111	-0.0044303	0.0414566	
0.0060149	-0.0039443	0.042493	
0.004455	-0.0047877	0.0428185	
0.0031275	-0.0039193	0.0437189	
0.0040995	-0.0066365	0.0418346	
0.0023314	-0.0072576	0.0419302	
0.0071719	-0.0059996	0.0408018	
0.0054335	-0.0073212	0.0407354	
0.0055034	-0.0087357	0.0393369	
0.0014833	-0.0086122	0.0408838	
-0.0005989	-0.0088085	0.0409239	
-0.0017818	-0.0099901	0.039474	
0.0023353	-0.0096025	0.0395555	
0.0040598	-0.0098064	0.0386456	
0.0073911	-0.008729	0.0382685	
-0.0037894	-0.0094453	0.0398263	
0.0013567	-0.0105999	0.0384524	
-0.0003936	-0.0108062	0.0383706	
-0.002031	-0.0112417	0.0375897	
-0.0025218	-0.0121842	0.0358059	
0.001301	-0.0115245	0.0369016	
0.0028673	-0.0117101	0.0358669	
0.004447	-0.0109283	0.0365761	
0.0060391	-0.0108094	0.0356137	
0.0061323	-0.011432	0.033684	
0.0076627	-0.0106538	0.0344088	
-0.0034615	-0.010516	0.0384104	
-0.0052921	-0.0098279	0.0387674	
-0.0054551	-0.0108111	0.0371188	
-0.0051093	-0.0118406	0.0353822	
-0.0069915	-0.0106496	0.0363343	
-0.0083782	-0.0105139	0.035231	
-0.0080609	-0.0115798	0.0332592	
-0.0096841	-0.0112994	0.0317427	
-0.0083968	-0.0096216	0.0369447	
-0.0081498	-0.0088559	0.0384504	
-0.0095835	-0.0081005	0.0382959	
-0.0110976	-0.0075253	0.0373761	
-0.0112709	-0.0082238	0.035893	
-0.009887	-0.0095005	0.0354241	
-0.0063162	-0.0123816	0.0332301	
-0.0109282	-0.0093466	0.0341688	
-0.0121676	-0.0089154	0.0329305	
-0.0070281	-0.0085044	0.0397249	
-0.0080704	-0.0123437	0.0314029	
-0.0073186	-0.0133104	0.0298393	
-0.0128235	-0.0090912	0.0313436	
-0.0124606	-0.0100755	0.0299991	
-0.014008	-0.0084042	0.0303505	
-0.0111484	-0.0112069	0.029766	
-0.0137077	-0.0094313	0.0290473	
-0.0144543	-0.0095674	0.0275076	
-0.0159543	-0.0082167	0.0269834	
-0.0152035	-0.0071753	0.0300295	
-0.016399	-0.0063865	0.0287549	
-0.0114631	-0.0117843	0.0280511	
-0.0100679	-0.0125835	0.0282476	
-0.0094087	-0.0135646	0.0268483	
-0.0101674	-0.0139866	0.025158	
-0.0081326	-0.0144314	0.0261311	
-0.006145	-0.0147917	0.026802	
-0.0071281	-0.0151906	0.0250705	
-0.0079481	-0.015704	0.0233799	
-0.0097834	-0.0155114	0.0225881	
-0.0105333	-0.0102699	0.032825	
-0.0116636	-0.0131484	0.025126	
-0.0133051	-0.012142	0.0248528	
-0.0122586	-0.0120055	0.0265005	
-0.0086849	-0.0130016	0.0290165	
-0.0147644	-0.006713	0.0317316	
0.0013925	-0.0039499	0.044199	
-0.0001042	-0.0027271	0.0449329	
0.0012909	-0.0057031	0.0433229	
-0.0001763	-0.0063158	0.0431575	
-0.0014387	-0.0074259	0.0423413	
-0.001564	-0.0056855	0.0436928	
-0.001648	-0.0040498	0.0445993	
-0.0031205	-0.0050033	0.0440935	
-0.0017949	-0.0022674	0.0452676	
-0.0035168	-0.0021506	0.0453251	
-0.0026054	-0.0005218	0.0456899	
0.0084839	-0.0065656	0.0396511	
0.0030696	-0.0123475	0.0341138	
-0.0030842	-0.0075198	0.0421501	
-0.0041407	-0.0082928	0.0411506	
0.0134974	0.0043715	0.0382406	
0.0137891	0.0060494	0.037677	
0.0128047	0.0073437	0.0380695	
0.0116171	0.0070299	0.0391004	
0.0131914	0.0088356	0.0371155	
0.0151339	0.0064057	0.0364422	
0.0144176	0.0031774	0.0376124	
0.0147641	0.001651	0.0373799	
0.0160425	0.0052994	0.0358397	
0.015801	0.0035707	0.0363207	
0.0105658	0.0082889	0.0394346	
0.0094225	0.0095753	0.0396609	
0.0137421	0.0003362	0.0382333	
0.0124777	0.0008871	0.0392623	
0.015765	0.000625	0.0364699	
0.017077	0.000809	0.0349794	
0.0073864	-0.0099414	0.0364181	
-0.0178487	0.0062709	-0.0454837	
-0.0187791	0.0076688	-0.0455024	
-0.0176268	0.0090584	-0.0455903	
-0.0185529	0.0104399	-0.0454411	
-0.0174338	0.0117195	-0.0454441	
-0.0156485	0.0114906	-0.0456433	
-0.0182819	0.0131303	-0.0450556	
0.0127081	-0.0070307	0.0363039	
0.0133809	-0.0075351	0.0348018	
0.0109486	-0.0074364	0.0373288	
0.010266	-0.00867	0.0363373	
0.0106062	-0.0093725	0.0346633	
0.0088608	-0.008758	0.0372685	
0.0091334	-0.0102217	0.0339969	
0.0120203	-0.0087422	0.0341608	
-0.0287286	-0.0213352	-0.0124964	
-0.0216718	0.0195211	-0.0214524	
0.0028882	-0.0358972	-0.0305822	
0.0045422	-0.0360217	-0.0300162	
0.0060539	-0.0361012	-0.0293834	
0.0083874	-3.58e-05	-0.0455136	
0.0086448	0.0017106	-0.0456201	
0.0071478	0.0027981	-0.0456396	
0.0054195	0.0016947	-0.0455344	
0.003873	0.0028534	-0.0455652	
0.0021996	0.0022692	-0.0454968	
0.0018256	0.0004264	-0.0453841	
0.0025818	-0.001123	-0.045315	
0.0003848	0.0012508	-0.0454095	
0.000575	0.0030371	-0.045516	
0.0006489	0.0048524	-0.0456293	
8.63e-05	0.006472	-0.0457284	
-0.001503	0.0074614	-0.0457809	
0.0020119	-0.0027854	-0.0452243	
-0.001123	0.0036809	-0.0455293	
0.0131127	0.0069384	-0.0268336	
0.0121452	0.0086283	-0.0268464	
0.0110462	0.0092283	-0.0256758	
0.0325924	-0.0053384	-0.0362944	
0.0337364	-0.0057812	-0.0377801	
0.0337864	-0.0043655	-0.039114	
0.0342471	-0.0045705	-0.0408252	
0.0350569	-0.0057548	-0.0424891	
0.0342406	-0.007586	-0.0377469	
-0.036239	-0.0107755	-0.027846	
-0.0164428	0.0104815	0.029016	
-0.0165145	0.0110107	0.02731	
-0.0166686	0.0114463	0.0254454	
-0.0154829	0.0128084	0.0252546	
0.0168216	0.0043907	-0.0278346	
0.0180139	0.0059637	-0.0286453	
0.0174894	0.0029521	-0.0274667	
0.0082518	0.0105651	-0.0061748	
-0.0157316	0.0065336	-0.0455704	
-0.0125811	-0.0301092	-0.0317935	
0.0188877	-0.035555	-0.0254073	
0.0202465	-0.0355199	-0.02426	
0.0201001	-0.036224	-0.0226407	
0.0216069	-0.0345102	-0.0248878	
0.0227947	-0.0342404	-0.0236222	
0.0211903	-0.0360228	-0.021139	
-0.0268511	0.0151792	-0.0131318	
-0.0339635	-0.000411	-0.0062895	
-0.0334256	-0.0020424	-0.0050335	
-0.0325554	-0.0024899	-0.0032928	
-0.0321439	-0.0043981	-0.0028007	
-0.0322169	-0.0064226	-0.0036277	
-0.0322698	-0.0007438	-0.0027095	
-0.0314287	-0.0002199	-0.0010612	
-0.0323781	0.0008486	-0.0031659	
-0.0308846	-0.0019469	-1.35e-05	
-0.0311384	-0.0037595	-0.0007623	
-0.0303732	-0.005363	0.0001916	
-0.0300068	-0.0018598	0.0016798	
-0.0296523	-0.0003992	0.002477	
-0.0300041	0.0015013	0.0016564	
-0.0292496	-0.0030827	0.0029114	
-0.028137	-0.0034427	0.0050109	
-0.0288114	4.88e-05	0.0041938	
-0.0282076	-0.001258	0.0053448	
-0.0294469	-0.0048048	0.0020595	
-0.029509	-0.0065183	0.0012999	
-0.0286831	-0.0079032	0.0021173	
-0.0308547	0.0013447	-9.39e-05	
-0.0311217	0.0032124	-0.0011509	
-0.0274688	-0.0003449	0.0070697	
-0.0274356	0.0014814	0.0071831	
-0.0268263	0.0005558	0.0086112	
-0.0273892	0.0032298	0.0070831	
-0.0267017	0.0042621	0.0084855	
-0.0260491	0.0035349	0.0102456	
-0.0280608	0.0026718	0.0056431	
-0.0285258	0.0040045	0.0043197	
-0.0271798	0.0054145	0.0070273	
-0.0268907	0.0071332	0.0070859	
-0.026037	0.0078739	0.0087852	
-0.027793	0.0059635	0.0053692	
-0.0262988	0.0018626	0.0098539	
-0.0291673	0.0044119	0.0027803	
-0.0293836	0.0058512	0.0016923	
-0.0297981	0.0033999	0.0017072	
-0.0280565	0.0072076	0.0041986	
-0.0277291	0.0092352	0.0037371	
-0.0285929	0.0077754	0.0025235	
-0.0254942	0.0072373	0.0103613	
-0.0245811	0.0080377	0.0119743	
-0.025944	0.0053343	0.0100268	
-0.028541	-0.0046341	0.0038273	
-0.0277082	-0.0059902	0.0049057	
-0.0298797	0.0063702	0.0001814	
-0.0278653	-0.007516	0.0038277	
-0.0275091	-0.0092858	0.0034272	
-0.0264786	-0.0101055	0.0047915	
-0.0259564	-0.0092383	0.0064731	
-0.0266736	-0.0073537	0.0062819	
-0.0261119	0.000317	0.0103298	
-0.0255071	-0.0001418	0.0118061	
-0.0250472	0.0009015	0.0130176	
-0.0245143	0.0019255	0.0142891	
-0.0237378	0.0015054	0.0162281	
-0.0236099	-0.000722	0.016422	
-0.0258687	-0.0013628	0.0107201	
-0.0255847	-0.0031531	0.0109187	
-0.0262142	-0.0023913	0.0096269	
-0.0268774	-0.0020836	0.0081257	
-0.0248796	-0.000647	0.0133514	
-0.0245535	-0.002421	0.0137315	
-0.0242249	-0.0012937	0.014847	
-0.0251823	0.0023997	0.0125672	
-0.0254142	0.0038656	0.0117234	
-0.0247709	0.0051027	0.0128937	
-0.0241609	0.0048446	0.0144215	
-0.0234579	0.0055285	0.0157434	
-0.022935	0.0073875	0.0158205	
-0.0227901	0.0052727	0.0173446	
-0.0234729	0.0083418	0.0140939	
-0.0222207	0.0069739	0.0175586	
-0.0223128	0.0098194	0.0152051	
-0.0210521	0.0105125	0.0166932	
-0.0203291	0.0099624	0.0185662	
-0.0212121	0.0074137	0.0193367	
-0.0220215	0.0113893	0.0143249	
-0.0231671	0.0115939	0.0122349	
-0.0243084	0.0108032	0.0107272	
-0.0193164	0.0104332	0.0200187	
-0.0185093	0.0119704	0.0193428	
-0.0184231	0.0132602	0.0175439	
-0.0192823	0.0136193	0.0158969	
-0.0195556	0.0147194	0.0142537	
-0.0224753	0.0038099	0.0186883	
-0.0199416	0.0159213	0.0123821	
-0.0244632	0.0068139	0.0128812	
-0.0320649	0.0026787	-0.0030369	
-0.0331444	0.0012633	-0.004886	
-0.0318254	-0.0085859	-0.0039472	
-0.0324078	-0.0096254	-0.0056991	
-0.0334641	-0.0088762	-0.0073907	
-0.0311649	-0.01041	-0.0038532	
-0.0257448	0.0095943	0.0085442	
-0.0331261	-0.0057443	-0.005161	
-0.0219334	0.0127518	0.0131907	
-0.0208086	0.0142208	0.0132486	
-0.0224966	0.0133599	0.0116958	
-0.0226788	0.0144872	0.0102132	
-0.0304506	-0.007105	-0.0006491	
-0.0312941	-0.0073365	-0.0022934	
-0.0167863	0.014503	0.018005	
-0.017282	0.0134281	0.0191047	
-0.0172794	0.0126238	0.0206632	
-0.0337466	-0.0069695	-0.0069792	
-0.034497	-0.0063938	-0.0084267	
-0.0352006	-0.006396	-0.0101652	
-0.0349948	-0.0048042	-0.0090618	
-0.0358222	-0.0056999	-0.0115483	
-0.0363568	-0.0059004	-0.0132318	
0.0089636	-0.0082322	0.0064669	
0.007812	-0.0092992	0.0055147	
0.0064241	-0.0107867	0.0061792	
0.0055063	-0.0123499	0.005625	
0.0091021	-0.0073029	0.0048522	
0.0091068	-0.0070939	0.0028006	
-0.0248564	-0.0180846	-0.0420664	
-0.0237394	-0.0194452	-0.0417696	
-0.0222151	-0.0194659	-0.042574	
-0.0209059	-0.0205834	-0.042455	
-0.0196398	-0.0219722	-0.042028	
-0.0201561	-0.0192626	-0.0434967	
-0.018059	-0.0191075	-0.0440523	
-0.0213901	-0.0219956	-0.0409845	
-0.0217209	-0.0182714	-0.0434092	
-0.0218798	-0.0167751	-0.0438983	
-0.0175789	-0.0210153	-0.0434332	
0.003195	0.0131628	-0.0454971	
0.0013644	0.0138939	-0.0452842	
1.3e-05	0.0150328	-0.0448465	
0.0034284	0.0149783	-0.0448838	
0.0050796	0.0157947	-0.0444916	
0.0114309	0.0184467	-0.0243385	
-0.0119796	-0.0262695	-0.0136575	
-0.0129364	-0.0260302	-0.0120974	
-0.0142149	-0.0256967	-0.0109922	
-0.0139767	-0.0258467	-0.0094622	
0.0129503	-0.0105086	0.0244679	
0.0077222	0.0234381	-0.0153538	
0.0076963	0.0238286	-0.0136092	
0.0082241	0.0251715	-0.0128897	
0.0086988	0.0258699	-0.0112946	
0.0087601	0.0275494	-0.0116044	
0.0074875	-0.010278	0.0041553	
0.0072834	-0.0116151	0.0027422	
0.0063914	-0.0131906	0.0027754	
0.007292	-0.0126524	0.0013668	
0.0081563	-0.0120467	-0.0001406	
0.008104	-0.0100842	0.002421	
0.0087841	-0.0096309	0.0008226	
0.0087592	-0.0084535	0.0019851	
0.0054359	-0.0135979	0.004278	
0.004658	-0.0154844	0.0041888	
0.0262868	-0.0006062	-0.0440099	
-0.0049196	-0.0128115	-0.0448033	
-0.0065436	-0.0128704	-0.0447691	
-0.0073338	-0.0142015	-0.0447274	
-0.0067251	-0.0158199	-0.0446998	
-0.0094964	0.0335479	-0.0120036	
-0.0090183	0.0349102	-0.0106398	
-0.0095287	0.0348702	-0.0086463	
-0.0107185	0.0335605	-0.0084048	
-0.0114409	0.0322848	-0.0093888	
-0.0109637	0.0318758	-0.011383	
-0.0105352	0.033784	-0.0067492	
-0.0246994	-0.0257099	-0.0249324	
0.0228528	0.0072218	-0.0305272	
-0.0041835	-0.0159531	0.0235072	
-0.0036779	-0.0163487	0.0217583	
-0.0016336	-0.0158456	0.0211336	
-0.0002394	-0.0152563	0.0221328	
-0.0116185	-0.0266712	-0.0114723	
0.0222969	0.0087183	-0.0315977	
0.0206119	0.0095625	-0.0313865	
0.0136335	0.010505	0.0079823	
0.012736	0.0094686	0.0070361	
0.011749	0.0082535	0.0061895	
0.0106205	0.0090493	0.0047443	
0.0086267	-0.0124844	-0.003184	
0.0077792	-0.0141373	-0.0034937	
0.0074616	-0.015338	-0.0054428	
0.0077006	-0.0173858	-0.0063692	
0.0089084	-0.0176737	-0.0082302	
0.0095583	-0.0190836	-0.006478	
0.0092494	-0.0112654	-0.0042003	
0.0099845	-0.0202408	-0.0045301	
0.0111577	-0.0212136	-0.0031996	
0.0079795	-0.0138413	-0.0066869	
0.008181	-0.0137453	-0.0084576	
0.0084267	-0.015587	-0.0095853	
-0.0174032	0.0198018	-0.0158576	
0.0293107	-0.0219981	-0.0419115	
0.028217	-0.0223373	-0.0401816	
0.0263973	-0.0231187	-0.040388	
0.0302519	-0.0210972	-0.043536	
0.0254384	-0.0229668	-0.0421859	
0.0314725	-0.0211246	-0.041792	
0.0319192	-0.0203745	-0.039927	
0.0324488	-0.0189604	-0.0386735	
0.033768	-0.0183314	-0.0394066	
0.0344162	-0.0166315	-0.0387191	
0.0306684	-0.0205181	-0.0387091	
-0.0360942	0.0023798	-0.0325178	
-0.0170622	-0.0246543	-0.0062086	
-0.0308265	-0.0197572	-0.0144307	
-0.0193256	0.0093661	0.0215616	
0.0088818	-0.0121081	-0.0064768	
-0.0262584	0.0151687	-0.0101843	
-0.0247427	0.0160725	-0.0104632	
-0.0237689	0.016643	-0.0089908	
-0.0242771	0.0163824	-0.0074561	
-0.0241671	0.0166117	-0.0056778	
-0.0245	0.0163715	-0.0038115	
-0.0255263	0.0152339	-0.0032186	
-0.0266407	0.0141179	-0.0048167	
0.0146826	-0.0032996	-0.0209896	
0.0149661	-0.0041451	-0.0227565	
0.0146688	-0.004919	-0.0204735	
0.0149375	-0.0061303	-0.0220841	
0.014285	-0.0057607	-0.0188958	
0.0137925	-0.0071307	-0.0177402	
0.0140866	-0.0082112	-0.0192555	
0.0144611	-0.0084024	-0.0210716	
0.0093754	0.0052394	0.0025797	
0.0097611	0.0065051	0.0038797	
0.0142067	-0.0073255	0.0332308	
-0.0254223	0.0186652	-0.0294326	
-0.0241991	0.0197358	-0.0282096	
-0.0242636	0.0198499	-0.0302598	
-0.0232972	0.020803	-0.031423	
-0.0222268	0.0219722	-0.030629	
-0.0090001	0.0175025	0.0201652	
-0.0103885	0.016947	0.021092	
-0.0103183	0.0167654	0.0228026	
-0.0156686	-0.0266859	-0.0387386	
-0.0164834	-0.0255588	-0.0399489	
-0.016618	-0.0243662	-0.0413912	
-0.0175988	-0.0257648	-0.0385369	
-0.0225881	-0.0102448	0.0123234	
-0.0223758	-0.0092152	0.0137589	
-8.75e-05	0.0196248	0.0139767	
-0.0019945	0.0193539	0.0125593	
-0.0039813	0.0189184	0.0132989	
-0.0043962	0.0194664	0.0114229	
-0.0044422	0.0203389	0.0095176	
-0.0063198	0.0201337	0.0106516	
-0.0083225	0.0198825	0.011919	
-0.0081914	0.0209379	0.0103042	
-0.0081451	0.0223377	0.0085967	
-0.0077769	0.0190061	0.0135689	
0.029757	-0.0263829	-0.0076005	
0.0290972	-0.0254061	-0.0062937	
0.0280041	-0.0254604	-0.0049059	
0.0269542	-0.0236349	-0.0041712	
0.0255896	-0.0247087	-0.0028777	
0.0252577	-0.0268231	-0.0026506	
0.0241748	-0.0284545	-0.002333	
0.0230589	-0.0273941	-0.0014118	
-0.0162434	-0.0091385	0.025131	
-0.0223508	-0.010856	-0.0448165	
-0.0222353	-0.0124627	-0.0446676	
-0.0205321	-0.0134423	-0.0446997	
-0.0192169	-0.0122509	-0.0448399	
-0.0225653	-0.0139726	-0.0443707	
-0.0240235	-0.0146614	-0.043859	
-0.0211208	-0.015017	-0.0444521	
-0.0204093	-0.0223156	-0.0023174	
-0.0220516	-0.0217151	-0.0031192	
-0.0373815	-0.0045726	-0.028658	
-0.0369854	-0.0057379	-0.0301569	
-0.0368465	-0.0075493	-0.0293012	
-0.0366611	-0.0051999	-0.0318977	
-0.0365421	-0.003381	-0.0327839	
-0.0359442	-0.0037919	-0.0347389	
-0.0354647	-0.0054798	-0.0356955	
-0.0350931	-0.0076376	-0.0358119	
-0.034268	-0.007954	-0.0374877	
-0.0335181	-0.0069577	-0.0391268	
-0.0143456	0.0171034	-0.0441914	
-0.0124891	0.0175209	-0.0442358	
-0.0216372	-0.0240805	-0.0088571	
0.0220893	0.0024481	-0.0448275	
0.0104386	-0.0036986	-0.0037219	
0.0162683	-0.0122399	-0.0251777	
0.0156924	-0.0105589	-0.0256415	
0.015549	-0.0126215	-0.0234989	
-0.034212	-0.0147542	-0.0157226	
-0.0347256	-0.0134037	-0.015223	
-0.0341449	-0.0137595	-0.0137585	
-0.0334695	-0.0139747	-0.011968	
-0.0344021	-0.0122702	-0.0125176	
-0.0354456	-0.0120649	-0.015808	
-0.0357304	-0.0106496	-0.0148147	
-0.0351548	-0.0107283	-0.0130384	
-0.0352885	-0.0092208	-0.0120545	
-0.0357634	-0.0120815	-0.0173711	
-0.0354307	-0.0133453	-0.0186606	
-0.0350147	-0.0082739	-0.0106871	
-0.0341603	-0.0097329	-0.009532	
-0.0336214	-0.0114207	-0.0096043	
-0.0327204	-0.0126432	-0.0086845	
-0.0322385	-0.0120065	-0.0071332	
-0.031276	-0.0131185	-0.0062361	
-0.0307544	-0.0124317	-0.0046678	
-0.0296054	-0.0137713	-0.0038068	
-0.0289971	-0.0131807	-0.0021862	
-0.0281493	-0.0148207	-0.0023046	
-0.0274313	-0.0164466	-0.0028373	
-0.0337371	-0.0124846	-0.0109172	
-0.0262651	-0.0178807	-0.0026748	
-0.0285971	-0.0122777	-0.0007078	
-0.0270982	-0.0151634	-0.0008732	
-0.0260766	-0.0157012	0.0002727	
-0.0248652	-0.017299	0.0002973	
-0.0250415	-0.0160711	0.0016001	
-0.0311296	0.0109711	-0.0109801	
0.0302823	-0.027582	-0.0096429	
-0.0251196	-0.0042779	-0.0448066	
0.0162829	-0.0235112	-0.0008127	
0.0147591	-0.0228201	-0.0012775	
0.0129812	-0.0236175	-0.0006962	
0.0108739	-0.023963	-0.0006008	
0.0132529	-0.0254611	0.0002627	
-0.02208	-0.0266633	-0.0219759	
-0.0201882	-0.0270455	-0.0219182	
-0.0182753	-0.027324	-0.022385	
-0.0204065	-0.0268555	-0.0202088	
-0.0194029	-0.0272914	-0.0235787	
0.0281247	-0.0290987	-0.006633	
0.0271913	-0.0284806	-0.0049736	
0.0255877	-0.0332375	-0.0176941	
-0.0231636	0.0029042	0.0173589	
-0.0109983	0.0284666	-0.0175816	
0.014842	-0.0023315	0.0064684	
0.0318358	-0.0004582	-0.037412	
0.0325849	-0.0022509	-0.0377682	
0.0314592	0.000301	-0.0390987	
0.0311398	-0.0004573	-0.0407498	
-0.0026501	-0.0055537	-0.0450366	
-0.0121194	0.0220587	0.0095179	
-0.0123474	0.0208045	0.0110538	
-0.010258	0.0201591	0.0118531	
-0.0139306	0.0214583	0.0099	
-0.0155196	0.0208612	0.0099793	
-0.0160692	0.0195742	0.0113171	
-0.0164795	0.0183763	0.0126155	
-0.0147398	0.019142	0.0125878	
-0.0134172	0.0188371	0.0135464	
-0.0171564	0.0199922	0.0100069	
-0.0138398	0.0178625	0.0149894	
-0.0182224	0.0174947	0.0122869	
-0.0169684	0.0171617	0.0138398	
0.0110413	0.0268152	-0.0189441	
0.0102826	0.0253627	-0.0181219	
0.0374058	-0.0139062	-0.0439045	
0.0196776	-0.0341496	-0.0272222	
0.0136357	0.0028547	-0.0229848	
0.0128561	0.004391	-0.0223481	
0.0122785	0.0058537	-0.023557	
0.0121925	0.0053683	-0.0209191	
0.0112912	0.0067549	-0.020313	
0.0107304	0.0080592	-0.0217541	
-0.0298886	0.0046884	-0.0422959	
-0.0283516	0.0046244	-0.0434003	
-0.0280914	0.0030484	-0.0439047	
-0.0273215	0.0015711	-0.0443881	
-0.0256122	0.0010664	-0.0448062	
-0.0268664	-0.0003534	-0.0445754	
-0.0291578	0.0018591	-0.0435673	
-0.0308237	0.0019575	-0.0423613	
-0.0300944	0.0005649	-0.0431655	
-0.0294227	-0.0008854	-0.0436643	
-0.0297968	-0.0023948	-0.0434332	
-0.0311348	-0.0031592	-0.0424477	
0.0062252	0.01276	-0.0454742	
-0.016791	-0.0145193	0.0169809	
0.0087845	-0.0315752	-9.08e-05	
-0.0048914	-0.0131644	0.0324592	
-0.0032265	-0.0132916	0.0330715	
-0.0225434	-0.0233502	-0.0076601	
